일자,언론사,기고자,제목
20190212,YTN,,"문 대통령 ""규제 샌드박스, 경제 성장 혁신 계기 되길"""
20190212,동아일보,장연제,김진태 “당 대표 되면 문재인 김정숙 특검 탄핵 대선 부당함 밝힐 것”
20190212,헤럴드경제,이명수 기자,문 대통령도 묵었던 北 백화원초대소 소장 공개처형
20190212,아주경제,주진,"문 대통령, 3.1절 특사 준비 정치인 경제인 포함될 듯"
20190212,YTN,,"문재인 대통령 ""2차 북미 회담, 평화 프로세스 일대 진전"""
20190212,SBS,권지윤 기자,"문 대통령, '한국당 추천' 5 18 위원 2명 재추천 요구"
20190212,중앙일보,채혜선(chae.hyeseon@joongang.co.kr),김진태 “당 대표되면 문재인 김정숙 특검 박근혜 생각하면 가슴 아파”
20190212,광주일보,박지경,문대통령 국정 지지율 50%대 회복
20190212,중앙일보,박용한(park.yonghan@joongang.co.kr),[단독] 북핵 미사일 대응할 전략사령부 문 대통령 대선 공약 없던 일로
20190212,강원일보,신형철,문 대통령 5 18 진상규명위원 한국당 추천 2명 재추천 요구
20190212,중앙일보,윤성민(yoon.sungmin@joongang.co.kr),"문 대통령, 한국당 추천 5 18 조사위원 2명 임명 거부"
20190212,중앙일보,강태화(thkang@joongang.co.kr),"문 대통령 “평화경제 시대, 적대 지속 바라는 세력 있다”"
20190212,경인일보,이성철,"문재인대통령 ""2차 북미회담은 중대 전환점"""
20190212,경기일보,강해인 기자,"문재인 대통령 ""북미정상회담은 '한반도 평화' 중대한 전환점"""
20190212,국제신문,김태경 기자 tgkim@kookje.co.kr,문 대통령 “2차 북미회담 한반도평화 중대 전환점”
20190212,국제신문,박태우 기자 yain@kookje.co.kr,“부산 오는 문 대통령 선물보따리 두둑하게” 부산 여야 분주
20190212,무등일보,김현수,"문 대통령 ""권태오 이동욱 자격 미달"" 한국당에 '5 18 조사위원' 재추천 요청"
20190211,한국일보,김현빈,"문대통령, 김용균씨 유족 만난다 “면담 검토”"
20190211,한국일보,이동현,"문 대통령 ""2차 북미회담, 한반도 평화 중대 전환점”"
20190211,한국일보,김현빈,문 대통령 지지율 11주 만에 50%대 회복
20190211,YTN,,문재인 대통령 김용균 씨 유족 이르면 이번 주 면담
20190211,경향신문,손제민 기자 jeje17@kyunghyang.com,문 대통령 “한반도 평화 대신 분쟁 원하는 세력 적지 않다”
20190211,중도일보,오주영 기자,"문 대통령, ""2차 북미회담은 역사적 위업 그 이상"""
20190211,중도일보,우난순 기자,문대통령 국정지지도 50.4% 11주 만에 50%대 회복
20190211,경상일보,추성태 기자,문재인 대통령 지지도 50%대 회복
20190211,경향신문,김지환 기자 baldkim@kyunghyang.com,"김용균씨 유족, 문 대통령 만난다"
20190211,한겨레,성연철,"문 대통령 “하노이회담, 한반도 평화 전환점”"
20190211,아주경제,이보미,"?문재인 대통령, 5.18조사위원에 권태오 이동욱 위원 거부"
20190211,OBS,최진만,"문 대통령 ""2차 북미회담, 비핵화 등 중대한 전환점"""
20190211,OBS,배해수,"문 대통령, 한국당 추천 5.18 조사위원 2명 재추천 요구"
20190211,한겨레,김보협,"문 대통령, 한국당 추천 ‘5 18 진상조사위원’ 2명 임명 거부"
20190211,한국경제,박재원(wonderful@hankyung.com),"문재인 대통령, 한국당 추천 5 18 조사위원 권태오 이동욱 임명 거부"
20190211,중부일보,김재득,"문재인 대통령 ""2차 북미회담은 중대 전환점 역사적 회담 기대"""
20190211,부산일보,전창훈,‘5 18 망언’ 강경대응 나선 문재인 대통령
20190211,전북일보,김준호,"문 대통령, 한국당 추천 5 18조사위원 권태오 이동욱 임명거부"
20190211,전북일보,김준호,문 대통령 “2차 북미회담은 중대 전환점이 될 것”
20190211,대전일보,宋忠原,"문 대통령 ""2차 북미회담은 한반도 비핵화, 새로운 북미관계, 한반도 평화체제의 중대 전환점"""
20190211,세계일보,이창훈,"김진태 ""당 대표 당선 땐 문재인 김정숙 특검 제대로 싸울 줄 아는 한국당 만들 것"" [한국당 당권주자 릴레이 인터뷰]"
20190211,SBS,SBS 뉴미디어부,악재에도 상승세 문 대통령 한국당 지지율 의미는?
20190211,매일경제,,"청와대 “문 대통령, 김용균씨 유족 만날 것 형식 내용 검토 중”"
20190211,한라일보,연합뉴스 기자 hl@ihalla.com,"문대통령, 한국당 추천 5 18조사위원 임명거부"
20190211,매일경제,,"문대통령, 한국당이 5 18 조사위원으로 추천한 권태오 이동욱 임명거부"
20190211,전북도민일보,청와대=이태영 기자,"문 대통령 “2차 북미회담, 한반도를 평화와 번영의 터전으로”"
20190211,전자신문,성현희,"문 대통령, 자한당 5.18委 재추천 요구"
20190211,서울신문,오세진,"문 대통령, 고 김용균씨 유족 조만간 만난다"
20190211,부산일보,연합,"문 대통령, 한국당 추천 5 18조사위원 임명거부"
20190211,매일신문,최경철,"문재인 대통령, 한국당 추천 5 18 민주화운동 진상규명조사위원 재추천 요구"
20190211,한국경제,뉴스룸,"문 대통령, 한국당 추천 '5 18 진상위원' 2명 거부 ""자격요건 충족 못 해"""
20190211,서울신문,오세진,"문 대통령, 한국당 추천 5 18 조사위원 권태오 이동욱 임명 거부"
20190211,국민일보,백상진 기자,"“한국당 추천 5 18 조사위원 2명 자격 미달” 문 대통령, 임명 거부"
20190211,경향신문,김지환 기자 baldkim@kyunghyang.com,"문 대통령, 이동욱 권태오 5 18 진상조사위원 후보 재추천 요구"
20190211,매일경제,,"문재인 대통령, 한국당 추천 5 18조사위원 권태오 이동욱 임명거부(1보)"
20190211,MBC,김장훈,"문 대통령 ""2차 북미 정상회담, 중대한 전환점"""
20190211,OBS,최진만,"문 대통령 ""2차 북미정상회담, 중대 전환점 될 것"""
20190211,매일신문,최경철,"문재인 대통령, 2차 북미정상회담에 큰 기대감 드러내"
20190211,중부매일,이민우 기자,"한범덕 청주시장, 문 대통령에 특례시 지정 건의"
20190211,중부매일,임정기 기자,"문 대통령 ""북미 2차회담 중대 전환점 될 것"""
20190211,경향신문,김지환 기자 baldkim@kyunghyang.com,문 대통령과 고 김용균씨 유족 면담 이번주 이뤄질 듯
20190211,YTN,,문재인 대통령 김용균 씨 유족 이르면 이번 주 면담
20190211,한국경제,박재원(wonderful@hankyung.com),"문 대통령 ""2차 북 미 정상회담은 평화체제 진전시킬 중대 전환점"""
20190211,한겨레,성연철,"[단독] 김용균씨 유가족, 문 대통령 면담 요청"
20190211,한겨레,성연철,"문 대통령, 한국당 추천 5 18 진상조사위원 2명 임명 거부할 듯"
20190211,YTN,,"문재인 대통령 ""한반도 평화 프로세스 일대 진전...평화경제 시대 열어야"""
20190211,서울경제,박원희 기자,문대통령 “2차 북미정상회담은 중대 전환점 역사적 회담 기대”
20190211,디지털타임스,박미영,"""완전한 비핵화 구체적 진전"" 문대통령, 수석 보좌관 회의"
20190211,한국경제,뉴스룸,"문재인 대통령 ""2차 북미회담 평화체제 진전시키는 전환점"""
20190211,동아일보,김소정,"“문 대통령 지지율, 11주 만에 50%대 회복 경제에 신경+김현철 경질 덕”"
20190211,전자신문,성현희,"문 대통령 ""2차 북미회담, 역사적 회담 되길 '중대한 전환점' 기대"""
20190211,경향신문,청와대사진기자단,[경향포토] 문재인대통령 수석.보좌관회의 주재
20190211,중앙일보,권호(kwon.ho@joongang.co.kr),"다시 확인된 북한발 훈풍, 문 대통령 지지율 50%대 회복"
20190211,한겨레,성연철,"문 대통령 “2차 북-미회담, 한반도 평화 중대 전환점 될 것”"
20190211,매일경제,,"문 대통령 ""2차 미북정상회담, 비핵화 평화 진전시킬 중대 전환점"""
20190211,국민일보,뉴시스,수석 보좌관 회의 주재하는 문재인 대통령
20190211,국민일보,뉴시스,'심각한 표정' 수석 보좌관 회의 참석한 문재인 대통령
20190211,중앙일보,홍수민(sumin@joongang.co.kr),"문 대통령 ""2차 북미정상회담, 트럼프 김정은에게 경의 표한다"""
20190211,국민일보,뉴시스,수석 보좌관 회의서 발언하는 문재인 대통령
20190211,경향신문,손제민 기자 jeje17@kyunghyang.com,문 대통령 “적대의 시대 계속되길 바라는듯한 세력 적지 않다”
20190211,YTN,,"문재인 대통령 ""2차 북미 회담, 평화 프로세스 일대 진전"""
20190211,경향신문,청와대사진기자단,[경향포토] 수석보좌관회의 모두발언하는 문재인대통령
20190211,서울신문,오달란,문대통령이 홍천 초등학교에 보낸 깜짝 졸업선물
20190211,한겨레,정유경,문 대통령 국정지지도 11주 만에 50%대 회복
20190211,부산일보,박정미,"문재인 대통령 지지율, 11주 만에 50%대 회복 상승세 이유는?"
20190211,매일경제,진향희,"문재인 대통령, 美 드라마 ‘타임리스’에서 언급 靑도 몰랐다"
20190211,아주경제,최신형,문재인 대통령 지지율 과반 회복 석 달 만에 상승세 전환
20190211,한라일보,연합뉴스 기자 hl@ihalla.com,문대통령 국정지지도 50%대 회복
20190211,아시아경제,강나훔,[리얼미터]문 대통령 국정 지지도 3개월여 만에 50%대 회복
20190211,서울신문,김유민,문 대통령 국정지지율 50.4% 2주 연속 상승세
20190211,한국경제,뉴스룸,문재인 대통령 '국정지지도' 50.4% 부정평가 45.4%
20190211,국민일보,이영미 기자,"김정은 트럼프 덕에 문 대통령 지지율, 50%대 반등"
20190211,아시아경제,황효원,"미국 드라마 '타임리스'에 언급된 문재인 대통령 ""문재인의 부모님이"""
20190211,매일경제,,"리얼미터 ""문대통령 국정지지도 50.4% 11주 만에 50%대 회복"""
20190211,아시아경제,온라인이슈팀,"'썰전' 나경원, 지지율 상승 요인에 ""문재인 대통령에 대한 실망감"""
20190211,YTN,박기현,"문재인 대통령 지지율, 11주 만에 50%대 회복"
20190211,YTN,,"문재인 대통령 지지율, 11주 만에 50%대 회복"
20190211,한겨레,성연철,문 대통령 ‘국민과의 직접 대화’ 나선다
20190211,광주일보,임동욱,문 대통령 “예타 균형발전 위해 개선 필요”
20190211,경남도민일보,고동우 기자,'자치분권 법안 통과' 문재인 대통령 강조
20190211,경기일보,강해인 기자,"문재인 대통령, 북미 2차회담 촉각 속 이번주 경제행보 박차"
20190211,경남신문,이상권기자,문 대통령 “제한적 예타면제 필요”
20190211,무등일보,김현수,"문재인대통령 ""예타 제도 균형발전 위해 개선 필요"""
20190210,매일신문,매일신문,"[사설] 문 대통령의 국가균형발전 의지, 높이 평가한다"
20190210,한국일보,강유빈,오세훈 “문 대통령 5년 임기 못 채울 것” 발언에 민주 “즉각 사과하라”
20190210,울산매일,우성만,"문 대통령, 울산 지역 기초단체장들과 기념촬영"
20190210,중도일보,오주영 기자,[정치펀치]정진석의 문 대통령 맹공 이유는?
20190210,경상일보,김두수 기자,문재인 대통령 “예타제도는 유지 개선 필요”
20190210,한겨레,성연철,문 대통령-트럼프 곧 통화 북미 2차회담 공조 논의
20190210,부산일보,전창훈,"부산 찾는 문재인 대통령, 도심 스마트화 서부산 개발 강조할 듯"
20190210,부산일보,,[사설] 문 대통령 ‘부산 대개조’ 선언에 알맹이 담겨야 한다
20190210,대전일보,宋忠原,"문 대통령, ""예타 균형발전위해 개선 필요"""
20190210,한국경제,박재원(wonderful@hankyung.com),"靑 ""문재인 대통령 트럼프, 조만간 통화 미 북 2차회담 의견 조율"""
20190210,전북도민일보,청와대=이태영 기자,"문재인 대통령, 전국 시장 군수 구청장 오찬 간담회"
20190210,서울신문,오달란,"문 대통령, 곧 트럼프와 전화 회담 “하노이 북미정상회담 논의”"
20190210,서울신문,오달란,오세훈 “문 대통령 5년 임기도 못 채울 것”
20190210,중부매일,중부매일,SKY캐슬과 문재인 대통령의 신년화두
20190210,중부매일,임정기 기자,"문재인 대통령 ""예타 제도 균형발전 위해 개선 필요"""
20190210,경향신문,박순봉 기자 gabgu@kyunghyang.com,"한국당 신보라, 청년최고위원 출마 “문재인 정부가 짓밟은 청년 희망 다시 살리겠다”"
20190210,머니투데이,정진우 |기자,"오세훈 ""문재인 대통령, 5년 임기도 못 채울 것"""
20190210,전자신문,성현희,"문 대통령, 경제행보 가속 14일 자영업자와 청와대서 토론"
