일자,언론사,기고자,제목
20180901,YTN,,"문재인 대통령 ""지속적인 적폐청산""...집권 2기에도 시대정신 언급"
20180901,경인일보,디지털뉴스부,"[전문]문대통령 당정청 전원회의 인사말 ""대한민국 대전환기 새 시대 여는 주도세력 돼야"""
20180901,YTN,,"문 대통령 ""문재인 정부는 민주당 정부...책임공유 공동체"""
20180901,머니투데이,이건희 |기자,"문 대통령 ""문재인정부는 민주당 정부 ...책임공유 공동체 인식 해야"""
20180901,매일경제,디지털뉴스국,"문 대통령 ""정부는 민주당과 책임을 공유하는 공동체"""
20180901,매일경제,디지털뉴스국,"문대통령 ""문재인정부는 민주당 정부 책임공유 공동체""(속보)"
20180901,세계일보,김민순,"문 대통령, ""강력한 적폐청산으로 정의로운 대한민국 만들어야"""
20180901,YTN,전준형,"당정청 전원회의...문 대통령 ""강력하고 지속적인 적폐청산이 시대적 소명"""
20180901,매일경제,,"문 대통령 ""강력 지속적인 적폐청산으로 정의로운 한국 만드는 것"""
20180901,국민일보,신재희 기자,문재인 대통령 “시대적 소명은 지속적 적폐청산” 당정청 전원회의 모두발언 전문
20180901,한국경제,뉴스룸,"문 대통령 ""강력한 적폐청산, 공정한 대한민국 만드는 게 시대정신"""
20180901,YTN,,"문재인 대통령 ""대한민국 대전환기...강력하고 지속적으로 적폐청산"""
20180901,한겨레,김태규,"문 대통령 “대전환기 쉽지 않은 길, 당정청 함께 가야”"
20180901,경향신문,박순봉 기자 gabgu@kyunghyang.com,[전문]문 대통령 “대한민국은 대전환기  당정청 공동운명체”
20180901,아시아경제,부애리,"[전문]문 대통령 ""당정청, 새 시대 여는 강력한 주도 세력 되길"""
20180901,YTN,,"문재인 대통령 ""대한민국 대전환기...당 정 청, 강력한 주도 세력 희망"""
20180901,아시아경제,부애리,"문 대통령 ""당정청, 강력한 주도 세력 되기를 희망"" 靑서 전원회의"
20180901,동아일보,최혜령,문재인 대통령 “농업이 청년일자리의 보고”
20180901,경인일보,디지털뉴스부,문대통령 이해찬 이낙연 당정청 한자리에 민생경제 등 논의 '3각 소통 협력 강화'
20180901,KBS,KBS,오늘 청와대서 문 대통령 참석 당정청 협의
20180901,KBS,김기현,"문 대통령, 5일 대북 특사 파견 ‘정상회담 비핵화’ 포괄 논의"
20180901,서울신문,오달란,문대통령 대북특사단 파견에 미국 반응 “비핵화와 보조 맞춰야...”
20180901,한국경제,뉴스룸,"문대통령 이해찬 이낙연 당정청, 민생경제 논의한다"
20180901,KBS,김기현,"문 대통령, 5일 대북특사 파견 ‘정상회담 비핵화’ 포괄 논의"
20180901,강원도민일보,정일구,"문 대통령, 불법에 단호한 헌법재판소 주문"
20180901,강원도민일보,정일구,문 대통령 지지도 53％ 취임 후 최저치 기록
20180901,YTN,,"문 대통령 대북특사단, 9월 5일 평양 방문"
20180901,국제신문,,문 대통령 “헌재는 국민과 동행해야”
20180831,한국일보,정지용,"문 대통령, 북미 교착 때마다 특사 외교 또는 직접 중재"
20180831,한국일보,정지용,5일 대북특사 ‘북미 중재’ 문 대통령의 승부수
20180831,한국일보,정지용,문 대통령 ‘규제혁신 3탄’은 개인정보 규제 완화
20180831,한국일보,정지용,문 대통령 “시대정신에 따라 헌법해석도 끊임없이 진화”
20180831,매일신문,최경철,"김성태 ""경제팀 바꾸라"" 문재인 대통령은 정부 경제정책 비판해온 김광두 만나"
20180831,YTN,,"문 대통령 대북특사단, 9월 5일 평양 방문"
20180831,MBC,임명현,"[단독] 문 대통령 ""2032년 서울-평양올림픽 공동개최 희망"""
20180831,서울신문,신진호,문 대통령 “2032년 서울-평양 올림픽 공동개최 희망”
20180831,YTN,김도원,"문 대통령 ""데이터 산업 내년 1조 투자""...개인정보 규제혁신"
20180831,YTN,박순표,"문 대통령, 9월 5일 대북특사 파견...남북정상회담 논의"
20180831,경향신문,손제민·이효상 기자 jeje17@kyunghyang.com,"문 대통령, 북 미 ‘비핵화 평화구축 난항’에 돌파구 찾기"
20180831,헤럴드경제,김지헌 기자,"""무슨 법들이 많아서 "" 규제 개혁 경청한 문대통령"
20180831,OBS,김미애,"문 대통령 ""데이터 규제혁신에 내년 1조 원 투자"""
20180831,경인일보,전상천,"문대통령, 교체장관들과 위로 만찬 ""끝까지 정상업무 해달라"""
20180831,YTN,박순표,"문 대통령, 9월 5일 대북특사 파견...남북정상회담 논의"
20180831,경인일보,전상천,"문대통령 ""헌법재판소, 국가기관 불법 행위에 더 단호해야"""
20180831,경인일보,전상천,"문대통령 ""데이터고속도로 구축 소상공인 中企 부가가치 창출"""
20180831,경인일보,전상천,"김광두, 문대통령 면담 ""소득주도성장 논쟁에 매몰돼선 안 돼"""
20180831,경인일보,전상천,"문대통령, 9월5일 대북특사단 파견 정상회담 일정 비핵화 협의 결과 주목"
20180831,한겨레,김정효,"[포토] 문재인 대통령을 이긴 은수미 시장, 비결은?"
20180831,한국경제,신연수(sys@hankyung.com);손성태(mrhand@hankyung.com),"문재인 대통령 ""헌재는 '국가기관 불법'에 더 엄격해야"""
20180831,한라일보,연합뉴스 기자 hl@ihalla.com,"문대통령, 9월5일 특사단 평양 파견"
20180831,디지털타임스,백승훈,"문재인 대통령, 9월5일 대북특사단 평양 파견 북측 수용"
20180831,국민일보,박세환 기자,"문재인 대통령, 데이터 규제 완화 행보 나선다"
20180831,전자신문,성현희,"빅데이터 얼굴인식 문 대통령 '60대 남성', 은수미 시장 '30대 여성'"
20180831,매일경제,,"문대통령, 9월5일 특사단 평양파견 정상회담 일정 비핵화 협의(종합)"
20180831,한국경제,손성태(mrhand@hankyung.com),"문재인 대통령, 5일 특사단 평양 파견 ""정상회담 일정 비핵화 협의"""
20180831,아시아경제,문혜원,"신한카드, 문 대통령 앞에서 '가맹점 마케팅 플랫폼' 시연"
20180831,OBS,이수강,"문 대통령, 다음 달 5일 평양에 특사 파견"
20180831,OBS,배해수,"문 대통령, 리비아 총리에 피랍 국민 석방 협조 요청 방침"
20180831,매일신문,최경철,"문재인 대통령, 대북 특사 파견하기로"
20180831,부산일보,박석호,문 대통령 지지도 또다시 최저치 경신
20180831,부산일보,박석호,문 대통령 내달 5일 평양에 특사 파견
20180831,한국경제,이태훈(beje@hankyung.com),"문재인 대통령 독대한 김광두 ""소득주도성장 매몰 안돼"" 苦言"
20180831,한국경제,김태훈(taehun@hankyung.com);박재원(wonderful@hankyung.com),"문재인 대통령 ""데이터 고속도로 뚫는다"" 전국에 빅데이터센터 100곳 구축"
20180831,내일신문,이명환,"문대통령, 9월5일 대북특사 평양 파견"
20180831,YTN,,"문 대통령, 9월 5일 대북특사 파견...남북정상회담 논의"
20180831,매일신문,전창훈,"문대통령, 9월5일 특사단 평양파견 정상회담 일정 비핵화 협의"
20180831,아시아경제,황진영,"문 대통령, 다음달 5일 대북 특사 파견 ""정상회담 일정 협의""(종합2보)"
20180831,내일신문,이명환,"문대통령, 9월5일 대북특사 평양 파견"
20180831,전자신문,성현희,"문 대통령, “경부고속도로 같은 데이터고속도로 구축”"
20180831,아시아경제,부애리,"[일문일답] 문 대통령, 다음달 5일 대북 특사 파견"
20180831,국민일보,박세환 기자,"문재인 대통령, 다음달 5일 평양에 특사 파견"
20180831,국민일보,김영석 기자,“문제는 경제정책 실패다” 문 대통령 부정 평가 중 66% 차지
20180831,중앙일보,김상선(kim.sangseon@joongang.co.kr),"[사진] 문 대통령, 시 도지사와 일자리 간담회"
20180831,중앙일보,채혜선(chae.hyeseon@joongang.co.kr),"[속보] 문 대통령, 내달 5일 대북 특별사절단 평양 파견"
20180831,중앙일보,배재성(hongdoya@joongang.co.kr),盧 탄핵 당시 헌재소장 만난 문 대통령 “포토라인 서 봤는데 참 곤혹”
20180831,중앙일보,윤성민(yoon.sungmin@joongang.co.kr),문 대통령 규제혁신 1호 불발  노무현 정부 악몽 재현?
20180831,중앙일보,정효식(jjpol@joongang.co.kr),"“문 대통령이 작년 11월 종전선언 제안, 트럼프 김정은 수용”"
20180831,매일신문,전창훈,"문대통령, 9월5일 대북특사단 평양 파견 정상회담 일정 협의"
20180831,아시아경제,황진영,"문 대통령, 다음달 5일 대북 특사 파견 ""정상회담 일정 협의""(종합)"
20180831,한국경제,강경주(qurasoha@hankyung.com),"문재인 대통령, 다음달 5일 대북 특별사절단 평양 파견"
20180831,한국경제,박재원(wonderful@hankyung.com),"문 대통령, 9월 5일 대북 특별사절단 평양 파견"
20180831,한국경제,강경주(qurasoha@hankyung.com),"[속보] 문재인 대통령, 9월 5일 대북 특별사절단 평양 파견"
20180831,한겨레,이경미,"문 대통령, 9월5일 대북특사 파견 “평양회담 일정 등 논의”"
20180831,매일경제,,"문대통령, 9월 5일 대북 특사단 평양 파견(2보)"
20180831,매일신문,최경철,"문재인 대통령 ""데이터 부문 규제 완화"" 혁신행보 이어가"
20180831,아주경제,주진,"문 대통령, 9월 5일 대북특별사절단 평양 파견"
20180831,서울신문,오달란,"문 대통령, 새달 5일 특별사절단 평양에 파견"
20180831,디지털타임스,박미영,"문 대통령, 9월 5일 북에 특사 파견"
20180831,매일신문,전창훈,"[속보]문대통령, 9월 5일 대북 특별사절단 평양 파견"
20180831,매일신문,전창훈,"문대통령, 9월 5일 대북 특별사절단 평양 파견"
20180831,아시아경제,황진영,"문 대통령, 다음달 5일 특별사절단 평양 파견(2보)"
20180831,아시아경제,노태영,"문 대통령, 9월 5일 대북 특별사절단 평양 파견(속보)"
20180831,아시아경제,황진영,"문 대통령, 다음달 5일 특별사절단 평양 파견(1보)"
20180831,경향신문,손제민 기자 jeje17@kyunghyang.com,[속보]문재인 대통령 9월 5일 대북특사 파견
20180831,부산일보,디지털본부3,"[속보] 문 대통령, 9월 5일 대북특사단 평양 파견"
20180831,매일신문,최경철,문재인 대통령 지지율 취임 이후 최저치 갈아치우면서 53%까지 내려앉아
20180831,서울신문,김지수,[포토] ‘동안 될수있다!’ 화장품 바르는 문 대통령
20180831,한국경제,박재원(wonderful@hankyung.com),"문 대통령 ""데이터는 미래 산업의 '원유(原油) 데이터고속도로로 새로운 일자리 만들겠다"""
20180831,헤럴드경제,이운자 기자,“문 대통령 사과 후 1년 변한 게 없다” 가습기살균제피해자 울분 토로
20180831,서울경제,장유정 기자,"문대통령, 교체장관들과 위로 만찬 김상곤은 불참"
20180831,서울신문,임일영,문 대통령 “현장은 규제혁신 간절 데이터고속도로 구축하겠다”
20180831,아주경제,주진,"문 대통령, ""데이터고속도로 구축 전문인력 5만 강소기업 100개 육성 내년 1조 투자"""
20180831,한겨레,성연철,문 대통령 “데이터고속도로 구축” 인력 육성 등 지원 약속
20180831,국민일보,뉴시스,데이터 경제활성화 규제혁신 간담회 참석한 문재인 대통령
20180831,국민일보,뉴시스,"문재인 대통령, '데이터 규제혁신 현장방문'"
20180831,서울신문,임일영,"문 대통령, 떠날 장관들에게 ‘콜린 파월’ 모델 언급, 왜?"
20180831,아주경제,주진,"문 대통령, 교체장관들과 위로 만찬 ""끝까지 정상업무 해달라"""
20180831,경향신문,손제민 기자 jeje17@kyunghyang.com,문 대통령 “산업화시대 경부고속도로같은 데이터고속도로 구축” 개인정보 규제완화 천명
20180831,아시아경제,부애리,"문 대통령 ""데이터 규제혁신, 속도 타이밍 중요 1조원 투자""(상보)"
20180831,국민일보,박세환 기자,문 대통령이 퇴진 장관들에게 파월 장관을 언급한 이유
20180831,YTN,,"문 대통령 ""1조 원 투자해 데이터 고속도로 구축"""
20180831,아시아경제,황진영,"문 대통령, 리비아 총리와 정상회담 ""피랍된 국민들 석방 촉구"""
20180831,서울신문,오달란,"문 대통령, 교체 장관 5명 불러 위로 만찬 “콜린 파월처럼 마지막까지 ”"
20180831,강원일보,유병욱,문 대통령 올림픽 금장 훈장 수상
20180831,YTN,,"김광두, 문재인 대통령 면담...""소득주도 성장 설득 방식 바꾸자고 제안"""
20180831,매일경제,,"문대통령, 데이터경제 규제혁신 현장 방문 ""소상공인 中企 부가가치 창출"""
20180831,아주경제,주진,"문 대통령, 김광두 부의장 면담 ""소득주도성장에 매몰되지 말아야"""
20180831,한국경제,손성태(mrhand@hankyung.com),"문 대통령, 지난 30일 청와대관저에서 교체장관들과 만찬"
