일자,언론사,기고자,제목
20150211,한겨레,,문재인 “모략이라며 나를 비방 박 대통령 사과해야 마땅”
20150211,경향신문,,"“증세 없는 복지라는 말 한 적 없다” 박 대통령, 실제로 발언했나 ‘논란’"
20150210,파이낸셜뉴스,정인홍,"박 대통령-與 지도부, 화기애애한 분위기 속 격의 없이 의견 교환"
20150210,중앙일보,채병건.유지혜,"박 대통령, 러시아 기념식 참석에 미국 반대하는 이유는"
20150210,중앙일보,이지상,"우윤근, 문재인 대표 지원사격 ""박근혜 대통령이 적반하장"""
20150210,중앙일보,김경희,"박 대통령, 오늘 김무성 유승민과 회동"
20150210,중앙일보,신용호,박 대통령 “경제활성화 노력 않고 증세? 국민에게 할 소리냐”
20150210,세계일보,이희경,‘불공정 주식거래’ 박근혜 대통령 조카사위 집행유예
20150210,세계일보,인터넷팀,"문재인 대표, 박근혜 증세론 발언 강력 비판 ""이중의 배신"""
20150210,서울신문,,“복지 증세는 국민 배신” 쐐기 박은 朴대통령
20150210,전북일보,위병기,박 대통령 문재인 대표 '증세' 첫 격돌
20150210,전북일보,위병기,"박 대통령, 문재인 대표 첫 격돌"
20150210,강원일보,김창우,박 대통령 `여의도發 증세론' 작심비판
20150210,매일경제,,"박 대통령 ""증세없는 복지 말한적 없다"" 논란 왜?"
20150210,MBC,박성준 기자,"박 대통령, 설 앞둔 재래시장 방문 ""발전 적극 지원"""
20150210,MBC,김세진 기자,"박 대통령-與 지도부 회동 ""당정청 정책협의회 정례화"""
20150210,MBC,박성준 기자,"박 대통령, 여당 지도부 회동 ""경제활성화 잘 이끌어야"""
20150210,MBC,박성준 기자,"박 대통령 ""증세론은 국민 배신 경제활성화 주력해야"""
20150210,MBC,박성준 기자,"박 대통령 ""증세론은 국민 배신 경제활성화 주력해야"""
20150210,경남신문,이상권,"박 대통령 “증세 논의, 국민 배신하는 것”"
20150210,경향신문,박홍두,정청래 “박근혜 대통령의 국정원 사건 허위사실 공표죄 드러났다”
20150210,경향신문,디지털뉴스팀,"박근혜 대통령, 김무성 등 여당 지도부와 회동"
20150210,경향신문,손제민,"미, 박 대통령 러 전승기념식 참석에 부정적"
20150210,경향신문,유정인,잇단 악재에 ‘절박’ 여 지도부에 ‘SOS’ 박 대통령 비박 지도부 회동
20150210,경향신문,,박 대통령 “나는 한 번도 ‘증세없는 복지’라는 말을 한 적이 없다”
20150210,국민일보,최승욱,문재인 “박근혜 대통령 이야기 참 충격 이중의 배신”
20150210,국민일보,전웅빈 기자,"박근혜 대통령, 새 여당 원내 지도부 출범 8일만에 회동"
20150210,국민일보,남혁상 기자,"박 대통령, 여당 지도부에 경제활성화 당부"
20150210,국민일보,최승욱 기자,"문재인, ""박 대통령, 이중의 배신"""
20150210,국민일보,남혁상 김경택 기자,"박 대통령-여당 지도부,당정청협의체 합의"
20150210,국민일보,남혁상 기자,"새누리당,박 대통령 증세 관련 언급 취소...착오? 사후조율?"
20150210,국민일보,남혁상 김경택 기자,"박 대통령, 여당지도부 회동-당정청 정책협의체 신설"
20150210,국민일보,남혁상 기자,박 대통령 증세 언급 취소...착오? 사후조율?
20150210,국민일보,남혁상 기자,박 대통령 '삼위일체'주문...김기춘실장은 불참
20150210,국민일보,김영석 기자,"박 대통령,여당 지도부와 오늘 오전 11시 전격 회동"
20150210,국민일보,김영석 기자,[긴급]박 대통령 “한번도 ‘증세없는 복지’ 직접 말한 적없다”
20150210,국민일보,이명희 선임기자,"“국민들 집단치매?” 박 대통령, ‘증세 없는 복지’ 말한 적 없다고?"
20150210,한국경제,,"박근혜 대통령, 오전 11시 새누리당 김무성 대표 유승민 원내대표 원유철 정책위의장 청와대로 불러 회동"
20150210,한국경제,,"문재인, 박근혜 대통령 정면 공격 ""이중의 배신"""
20150210,한국경제,,"박근혜 대통령, 중곡제일골목시장 방문한 까닭  온누리상품권으로 설 제수용품 구입"
20150210,한국경제,,"박 대통령 ""경제활성화 잘 이끌어야"" 김무성 ""동감"""
20150210,한국경제,,"박 대통령, 與지도부와 첫 회동 당정청 정책협의체 신설키로"
20150210,한국경제,,"박 대통령""경제활성화 잘되도록 국회 이끌어달라"" 김무성 ""동감"""
20150210,한국경제,,"<속보> 박 대통령 ""한번도 '증세없는 복지' 직접 말한 적없다"""
20150210,국제신문,,"박 대통령 ""증세는 국민 배신하는 것"""
20150210,국제신문,,"박 대통령, 증세 요구 여의도 향해 작심 비판 대선공약 원칙 고수"
20150210,부산일보,,"박 대통령, 2년 전 당선인 시절 찾았던 재래시장 방문"
20150210,중부매일,박은지,박근혜 대통령이 6일 오전 청와대에서 열린 제4기 저출산 고령
20150210,중부매일,김성호 기자,"박 대통령, ""정치권의 증세논의, 결국 국민 배신하는 것"""
20150210,서울경제,김지영,[박근혜 대통령 - 여권 지도부 회동] 대통령 발언 번복 해프닝
20150210,서울경제,김상용,"""박근혜 대통령 얘기 이중의 배신"""
20150210,서울경제,"김광수,김지영",[박근혜 대통령 - 여권 지도부 회동] '갈등 봉합' 당정청 정책협의체 구성
20150210,서울경제,디지털미디어부,"문재인 ""박대통령 배신 발언 충격 서민 증세 막을 것"""
20150210,KBS,김기현,"야, ‘참배’ 내홍 문재인 “박 대통령 이중의 배신”"
20150210,KBS,송창언,"박 대통령, 전통시장 방문 활성화 지원 약속"
20150210,KBS,이재원,박 대통령-여 지도부 “당정청 협의체 구성 경제법안 처리”
20150210,MBC,김지훈 기자,"박 대통령, 오전 11시 새누리당 지도부와 회동"
20150210,아시아경제,온라인이슈팀,"원유철 정책위의장 ""박근혜 대통령, '증세 없는 복지'란 말한 적 없어"""
20150210,아시아경제,온라인이슈팀,"문재인 대표 ""박 대통령, 누가 증세를 해왔나 이중의 배신"""
20150210,아시아경제,이영규,"이재정 ""박대통령 복지발언 정말 이해안된다"""
20150210,경인일보,정의종,"박근혜 대통령, 여의도發 증세론 작심비판 ‘원칙고수’"
20150210,내일신문,엄경용,박 대통령 '이완구 구하기' 안간힘
20150210,내일신문,허신열,"박 대통령 강경모드, 여당 부글"
20150210,아주경제,주진,"박근혜 대통령, 설맞이 재래시장 현장 방문"
20150210,아주경제,주진,"박근혜 대통령 ""당정청협의체 수시로 열어 협조하자"""
20150210,아주경제,주진,"박근혜 대통령, 여당 새 지도부와 첫 회동 '경제활성화 최우선' 합의"
20150210,아주경제,주진,"박근혜 대통령, 설맞이 재래시장 현장 방문 ""개성 특색있는 전통시장 육성"""
20150210,아주경제,주진,"박근혜 대통령, 여당 새 지도부와 오전 11시 첫 회동"
20150210,아주경제,주진,"박근혜 대통령, 여당 새지도부와 첫 회동 ""경제활성화 위해 국회가 도와달라"""
20150210,아주경제,석유선,"새누리 K Y 지도부, 박 대통령과 첫 회동 ‘증세없는 복지’ 말할까"
20150210,아시아경제,온라인이슈팀,"박근혜 대통령 ""증세는 국민 배신, 국민에게 할 소리냐"""
20150210,헤럴드경제,기자,[사설]본질 비껴간 박 대통령 문 대표의 증세 공방
20150210,한겨레,,박 대통령의 정통성에 의문 던진 ‘원세훈 판결’
20150210,한겨레,이세영,문재인 “박 대통령 발언은 이중의 배신”
20150210,한겨레,정유경,박 대통령 “‘증세 없는 복지’ 말한 적 없다” 정말일까요?
20150210,한겨레,이유주현,재선거 불가능하지만 박대통령 대선승리 정당성 ‘타격’
20150210,한겨레,석진환,"박 대통령, ‘증세 없는 복지’ 발언 했나, 안 했나? 혼선 부른 당 청 회동"
20150210,아시아경제,박희준,"주한 러 대사""남북-러 3자 프로젝트 기대.박대통령 승전기념일 초청"""
20150210,아시아경제,온라인이슈팀,"박 대통령 ""증세론은 국민 배신"" 발언 한국 복지 앞으로 어떻게 되나"
20150210,경향신문,,박근혜 대통령 조카사위 ‘불공정 주식거래’로 집행유예
20150210,한겨레,,박 대통령 “국정원 개편” 2년 지났는데 감감무소식
20150210,경향신문,,"박 대통령 ""증세없는 복지 말한 적 없다"" 파문 일자, 새누리당 ""잘못 전달했다"" 브리핑 뒤집어"
20150210,경향신문,,"“증세 없는 복지라는 말 한 적 없다” 박 대통령, 실제로 발언했나 논란"
20150209,파이낸셜뉴스,김주연,"박 대통령 ""경제활성화 노력 없는 증세론 국민 배신"""
20150209,중앙일보,채병건,"박 대통령, 백악관 초청으로 하반기 방미"
20150209,세계일보,남상훈 기자,"박근혜 대통령, 증세론 작심비판 왜"
20150209,세계일보,인터넷팀,"원세훈, 징역 3년 실형 선고 '불법정치개입' 박근혜 대통령 입장은?"
20150209,서울신문,온라인뉴스부,"증세론 국민 배신, 박 대통령 작심하고 질타한 배경은?"
20150209,전북일보,위병기,"박 대통령 ""내주 신임 총리 제청받아 개각 단행"""
20150209,강원일보,김창우,윤병세 외교 케리 美 국무 회담 박 대통령 연내 미국 방문 합의
20150209,매일경제,,"새정치연합 신임 당 대표에 문재인 ""박근혜 정부와 전면전"""
20150209,매일경제,,"[속보] 박근혜 대통령 수석비서관 회의서 ""세수 부족하다고 세금 더 걷는 것 할 소린가"""
20150209,전북도민일보,강성주 기자,"박 대통령, “국회 정부, 국민 삶 나아지도록 최선 기대”"
20150209,MBC,박성준 기자,"박 대통령 ""경제활성화 노력 없는 증세, 도리 아니다"""
20150209,MBC,박성준 기자,"박 대통령, 경제활성화 노력 없는 증세론 비판"
20150209,MBC,윤지윤 기자,"문재인 신임 대표 ""박근혜 정부와 전면전 시작"" 새누리당 ""유감"""
20150209,전자신문,권상희,"박 대통령 ""국민 배신하는것"" 증세복지론에 쐐기"
20150209,경상일보,김두수 기자,"“증세 주장, 국민 배신하는 것”, 박근혜 대통령, 여야 강력비판"
20150209,영남일보,이영란, 박 대통령 차관 인사 단행--금주말 소폭개각 단행
20150209,영남일보,임성수,설문ST/TK의원들 박 대통령 2년 국정평가 10점만점에 6.45점
20150209,경남신문,이상권,"박 대통령, 차관 3명 임명"
20150209,매일신문,유광준,"박 이 전 대통령 묘에 문대표 ""참배"", 최고위원 ""난 싫소"""
20150209,매일신문,,"[사설] 박 대통령, 증세냐 복지 재설계냐 선택해야"
20150209,국민일보,남혁상 기자,박 대통령 증세론 작심 비판 발언 의미
20150209,국민일보,,[사설] 文 대표의 ‘박근혜와 전면전’을 경계한다
20150209,국민일보,박현동,"박 대통령""증세는 링거처럼 반짝하다가 마는 위험~"""
20150209,국민일보,남혁상 기자,"박 대통령, 세수확대는 '링거처럼 반짝하는 것' 거듭 부정적 인식"
20150209,국민일보,남혁상 기자,"박 대통령, 증세론 작심 비판 ""정치가 할 도리 다 했나. 국민배신하는 것"""
20150209,한국경제,,"박근혜 대통령, 새정치민주연합 당 대표 선출에 대한 첫 평가는 "
20150209,한국경제,,박 대통령 '국정지지도' 아직 '낮은 포복'
20150209,한국경제,임원기,"문재인 대표 ""박근혜 정부와 전면전"" 선언 ""노동개혁 반대 무상복지 확대"" 정부와 정면충돌 예고"
20150209,한국경제,,"야당 ""박 대통령 증세 비판은 무책임 법인세 정상화해야"""
20150209,한국경제,,"<속보>박 대통령 ""국민부담 안주는것 외면하면 국민배신"""
20150209,한국경제,,"<속보> 박 대통령 ""세수부족하다고 세금 더걷는것 할 소린가"""
20150209,한국경제,,"<속보>박 대통령 ""세금 거두는것, 링거맞는것 같은 반짝위험"""
20150209,한국경제,,"<속보> 박 대통령 ""국민부담 최소화, 복지 공고화방안 찾아야"""
20150209,국제신문,,"새정연 대표에 문재인 ""박근혜정부와 전면전"""
20150209,부산일보,,"박 대통령, 여의도발 증세 논쟁에 '쐐기'"
20150209,부산일보,김종우,"[원세훈 대선 개입 유죄] 그렇다면 대선은? 야 ""박 대통령 답하라"""
20150209,부산일보,김영한,[원세훈 대선 개입 유죄-항소심 판결 의미 파장] '대선 불공정' 박 대통령 아킬레스건 찔렸다
20150209,아시아경제,백소아,"[포토]김무성 대표, '대한민국이 성공하려면 박근혜 정부가 성공해야한다'"
20150209,서울경제,서정명,"[박근혜 대통령 - 문재인 대표 증세 설전] 박근혜 대통령, ""정치권 증세전 할 도리 다했나"""
20150209,서울경제,디지털미디어부,박근혜 대통령 '여의도發 증세론' 작심비판
20150209,서울경제,박형윤,"[박근혜 대통령 - 문재인 대표 증세 설전] 문재인, ""부자감세 철회 복지재원 마련"""
