일자,언론사,기고자,제목
20170510,MBC,현재근,"문재인 대통령 ""분열 정치 끝내고 잘못된 관행 결별"""
20170510,MBC,서상현,"문재인 정부 탄생 1등 공신, 대통령을 만든 사람들"
20170510,중부일보,홍지예,문재인 대통령 靑민정수석에 조국 교수 내정 인사수석에는 조현옥 이화여대 초빙교수
20170510,중부일보,홍지예,"문재인 대통령, 취임 첫 날 노희찬 만나 ""심상정 후보와는 어제 통화 했다"""
20170510,중부일보,,노무현의 친구서 5천만의 친구로 문재인 당선인의 인생역정
20170510,SBS,우상욱 기자,검찰 권력 '쪼개기'에 우선순위 문 대통령의 사법 개혁
20170510,서울경제,정창신 기자,[서울경제TV] 문재인 대통령 취임 “국민 모두의 대통령 되겠다”
20170510,중부일보,,[그래픽] 문재인 대통령을 만든 사람들
20170510,매일경제,디지털뉴스국,"싸이 ""문재인 대통령, 웃음 되찾는 나라 만들어주길"""
20170510,매일경제,,[송지헌의 와이드]문 대통령 '첫 인사' 메시지는?
20170510,SBS,김정인 기자,"홍은동으로 퇴근한 문 대통령, 사저에서 국정운영 구상"
20170510,SBS,이한석 기자,"문 대통령, 야당 찾아 ""국정 동반자로 생각"" 협치 강조"
20170510,SBS,임찬종 기자,당선 확정 당일 청와대 입성 문 대통령의 숨 가쁜 첫날
20170510,매일경제,김경기,'흥남 철수' 피란민 문재인 대통령 가계는
20170510,매일경제,안보람,"문재인 대통령 취임선서 ""여건 되면 평양도"""
20170510,매일경제,,문재인 대통령 취임사의 숨은 의미는?
20170510,매일경제,박준우,"문재인 대통령, 홍은동 사저 퇴근 청와대 관저 '정비중'"
20170510,헤럴드경제,[헤럴드경제=박정규(수원)기자] 기자,"이재정,“문재인 대통령, 교육대통령되길 기대”"
20170510,헤럴드경제,[헤럴드경제=박정규(수원)기자] 기자,문재인대통령 당선을 지켜본 어느 386세대의 자성
20170510,SBS,강청완 기자,"문재인 19대 대통령 취임 ""국민 통합이 시작되는 날"""
20170510,한국경제,이재창,[문재인 대통령 취임] 보수-진보 '10년 주기 정권교체설' 또 맞았다
20170510,한국경제,이재창,"[문재인 대통령 취임] 문재인 대통령, 호남서 60%대 득표 '보수 텃밭' 부산 울산 강원서도 홍준표 눌러"
20170510,중부일보,홍지예,"[속보] 문재인 대통령, 국정원장 후보자에 서훈 전 국정원 3차장 지명"
20170510,한국경제,김현석,"[문재인 대통령 취임] ""한국은 미국과 중국 중 누가 더 좋은 친구인지 구분해야"""
20170510,MBC,현재근,"문재인 대통령 ""분열 정치 끝내고 잘못된 관행 결별"""
20170510,광주매일신문,,문재인 대통령과 이낙연 호남 총리에 거는 기대
20170510,중부일보,라다솜,문재인 대통령 당선 경인지역 킹메이커는 누구?
20170510,중부일보,,"""문재인 대통령, 재벌개혁으로 코리아디스카운트 해소 기대"""
20170510,파이낸셜뉴스,파이낸셜뉴스,문재인 대통령 취임 첫날 코스피 숨고르기
20170510,아시아경제,이은혜,"경희대 동문들, 문재인 대통령에 ""사슴처럼 맑고 양심적인 친구"""
20170510,중부일보,홍지예,"[속보] 문재인 대통령, 국무총리 후보자에 이낙연 전남지사 지명"
20170510,서울경제,전종선 기자,"‘추적60분’ 19대 대통령 탄생, 4주간의 기록 문재인은 무엇이 달랐나?"
20170510,파이낸셜뉴스,문형철,문재인 대통령 당선 첫날 숨가쁜 하루
20170510,강원도민일보,방병호,"문재인 제19대 대통령 당선, 강원도 득표 분석"
20170510,전북도민일보,김민수 기자,"문재인 대통령 시대, 전북 몫 찾기 기폭제"
20170510,전북도민일보,김민수 기자,"전북도, 6월 문재인 대통령 전북 방문 요청"
20170510,서울경제,구경우 기자,"[문재인시대-서경펠로 좌담] 일자리, 민간서 창출 바람직 대통령, 기업인 고용애로 직접 들어야"
20170510,한국경제,김예랑,어제는 경쟁자 오늘은 문재인 대통령 취임식에 참석한 유승민의 자세
20170510,한국경제,유승호,"[문재인 대통령 취임] ""전국 고르게 인재 등용 원칙은 능력 적재적소"""
20170510,아시아경제,이민찬,"문재인 대통령, 조현옥 이대 교수 靑 인사수석 내정"
20170510,머니투데이,김현정,"""문 대통령, 교육개혁 추진하는 교육대통령 돼 달라"""
20170510,머니투데이,구유나,서점가 '문재인 열풍' 대통령이 쓰고 읽은 책은
20170510,머니투데이,신웅수,[사진]책으로 만나는 문재인 대통령
20170510,머니투데이,신웅수,[사진]'문재인 대통령이 궁금해'
20170510,머니투데이,신웅수,[사진]서점에서 만나는 문재인 대통령
20170510,머니투데이,신웅수,"[사진]문재인 대통령의 5년, 책 속에 있다"
20170510,머니투데이,신웅수,[사진]'대통령 문재인이 궁금해'
20170510,머니투데이,신웅수,[사진]'문재인 대통령 관련 책만 모았어요'
20170510,머니투데이,신웅수,[사진]문재인 당선 '대통령을 책으로 만나다'
20170510,머니투데이,신웅수,[사진]문재인 대통령 책만 모아놓은 대형서점 매대
20170510,머니투데이,유승관,[사진]문재인 대통령 선거포스터 벽화 완성
20170510,머니투데이,"송정렬
특파원","""문 대통령 취임 축하하지만"" '주판' 두드리는 美 中 日"
20170510,머니투데이,추상철,[사진]문재인 대통령 벽화 완성
20170510,머니투데이,유승관,[사진]문재인 대통령 벽화 촬영하는 관계자
20170510,머니투데이,유승관,[사진]선거연수원 외벽에 완성된 문재인 대통령 벽화
20170510,머니투데이,유승관,[사진]완성된 문재인 대통령 벽화
20170510,머니투데이,유승관,[사진]문재인 대통령 벽화를 담아요
20170510,머니투데이,유승관,[사진]선거연수원 외벽에 완성된 문재인 대통령 벽화
20170510,머니투데이,이재원,"문재인 대통령, 취임사 키워드는 '대한민국' '통합' '소통'"
20170510,머니투데이,방윤영,청소년이 뽑은 대통령도 '문재인' 2위는 심상정
20170510,머니투데이,윤기쁨,"이승환 ""만세!"" 문재인 대통령 당선에 환호"
20170510,머니투데이,오대일,[사진]문재인 대통령 당선 축하 현수막
20170510,머니투데이,오대일,[사진]문재인 대통령 당선 축하 현수막
20170510,머니투데이,최경민,"'통합'과 '협치' 강조한 문재인 대통령 ""대한민국 역사 다시 시작"""
20170510,머니투데이,유승관,[사진]'문재인 대통령 벽화 그려요'
20170510,머니투데이,유승관,[사진]'나라를 나라답게' 문재인 대통령 벽화
20170510,머니투데이,유승관,[사진]선관위 연수원 청사 외벽에 문재인 대통령 벽화 작업
20170510,머니투데이,유승관,[사진]선관위 연수원 외벽에 그려진 문재인 대통령 벽화
20170510,머니투데이,신웅수,[사진]서점에 등장한 문재인 대통령
20170510,머니투데이,오대일,[사진]문재인 대통령 당선 축하 현수막
20170510,머니투데이,,"[사진]문재인 대통령, 새 대통령 경호실장에 주영훈 전 경호실 안전본부장 임명"
20170510,머니투데이,,[그래픽뉴스]문재인 대통령 첫 인선자 이낙연 서훈 임종석 주영훈은 누구?
20170510,머니투데이,유승관,[사진]박근혜 전 대통령 옆 문재인대통령 벽화
20170510,머니투데이,유승관,[사진]선관위 연수원 외벽에 그려진 역대 대통령 속 문재인
20170510,머니투데이,유승관,[사진]박근혜 전 대통령 옆 그려진 문재인 대통령 벽화
20170510,머니투데이,유승관,[사진]벽화로 만나는 19대 대통령 문재인
20170510,머니투데이,,"[사진]문재인 대통령, 새 대통령 비서실장에 임종석 전 의원 지명"
20170510,머니투데이,김성휘,"문재인 대통령, 국무총리 등 첫 인선 직접발표"
20170510,머니투데이,사진부,[사진]'문재인 대통령과 영부인'
20170510,한국경제,박종필,"[문재인 대통령 취임] ""권력기관, 정치서 완전 독립"" 검찰 국정원 개혁 예고"
20170510,매일경제,,노무현 문재인 2명의 대통령 배출 법무법인 '부산' 건물 간판 화제
20170510,YTN,,"문재인 대통령, 이낙연 전남지사 국무총리 후보자 지명"
20170510,중부일보,홍지예,"해외 언론들, 문재인 대통령 취임사 보도 한국 대북정책 외교정책 변화에 관심"
20170510,중부일보,홍지예,"문재인 대통령 당선, 안보실장 후보 검토 중인 서훈 교수는 누구?"
20170510,한국경제,,[문재인 대통령 취임] 취임사 '국민께 드리는 말씀'
20170510,중부매일,김성호 기자,"충청권, 문재인 대통령 선택"
20170510,경상일보,경상일보,문재인 대통령에 울산시민들이 바란다
20170510,한국경제,,"정미홍, 문재인 대통령에 원색적 비난 ""韓 어떻게 말아 먹을지 """
20170510,SBS,한세현 기자,"美 ""문 대통령과 대화 기대"" 中 日, 정책 변화에 촉각"
20170510,YTN,황보연,"日 아베 총리 ""문재인 대통령 빨리 만나고 싶다"""
20170510,중부일보,디지털뉴스부,문재인 대통령 첫 총리에 이낙연 전남지사 靑비서실장 임종석 내정 국정원장 서훈 유력
20170510,한겨레,,[한겨레 사설] ‘통합과 공존’ 앞세운 문 대통령의 취임사
20170510,경향신문,이영경 기자 samemind@kyunghyang.com,[카드뉴스] 문재인 대통령의 Day-1
20170510,YTN,염혜원,문재인 대통령 첫 행보...약식 취임식으로 5년 임기 시작
20170510,서울경제,김현상 기자,"[문재인 시대]文 ""野와 소통 협치"" 野대표 ""잘 이끌어달라...견제할 건 견제"""
20170510,서울경제,김지영 기자,[문재인 시대]文대통령 첫 일정은 軍통수권 인수
20170510,SBS,정명원 기자,"[미리보는 8뉴스] '통합' 화두 던진 문 대통령, 첫 인선에 담긴 뜻은?"
20170510,한국경제,김보형,문재인 대통령 '재벌개혁'에 찍힐라 잔뜩 숨죽인 기업들
20170510,한국경제,박재원,"문재인 대통령 ""금호타이어 중국 매각 우려"" 정치적 해법 나오나"
20170510,OBS,김희곤,[조성대의 政答 1교시] 국민 선택 받은 19대 대통령 문재인
20170510,아시아경제,이은혜,"문재인 대통령 취임사에 ""누구나 알아들을 수 있는 단어 선택"" 호평"
20170510,MBC,윤지윤,"문 대통령, 새 정부 첫 인선 발표 공식 일정은 아직"
20170510,아주경제,강정숙,"[문재인 시대] 이낙연 총리 내정자 ""막걸리 마셔가며 야당과 소통"" 호남출신 언론인 4선 국회의원"
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 공수처 신설엔 ‘탄력’ 검 경 수사권 조정은 ‘진통’
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 미국 “사드 배치 비용 만나서 논의”
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 중국 “韓 中 양국은 중요한 이웃”
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 野 4당 찾아 손 내민 ‘협치행보’ 첫 고비는 ‘총리 인준’
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 일본 “되도록 빨리 만나 의견교환”
20170510,중부일보,,"[문재인 당선] 대통령 경호업무, 50여년만에 경찰로 넘어가나"
20170510,한국경제,"박수진
기자
박수진
특파원","[문재인 대통령 취임] 문재인 ""빠른 시일 내 워싱턴 방문"" 트럼프 ""한국 미국은 '위대한 동맹'관계"""
20170510,중부일보,김현우,[문재인 당선] 새 대통령 국정방향 '국민통합'에 중점둬야
20170510,매일경제,정치부,"[김은혜의 정가 이슈] 문재인, 제19대 대통령 취임"
20170510,한국경제,"김동윤
특파원",[문재인 대통령 취임] 사드 철회 기대감 드러낸 중국
20170510,한국경제,이미아,"[문재인 대통령 취임] 북한 조선신보 ""9년간 이어졌던 보수정권 종지부"""
20170510,서울경제,강광우 기자,[문재인의 시대-J노믹스<하>] 대통령 직속 농어업특별기구 신설
20170510,한국경제,"김동욱
특파원","[문재인 대통령 취임] 일본 관방 ""위안부 합의 이행하라"""
20170510,한겨레,송인걸,“문재인 대통령 취임은 민주주의 승리”
20170510,YTN,임성호,"문재인 대통령, 당분간 홍은동 사저 거주"
20170510,한국경제,서화동,문재인 대통령도 배우려 한 부탄의 행복비결 뭘까?
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 권력분점 탕평인사 화합 리더십 공존의 청사진 제시
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 국민과 함께 한 파격의 취임식
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] '광화문 시대' 경찰청 경호국 신설 예상
20170510,한국경제,임도원,"[문재인 대통령 취임] 5년 만의 호남총리 문재인 대통령 ""탕평인사 신호탄 될 것"""
20170510,한국경제,임도원,[문재인 대통령 취임] 기자 4선 의원 도지사 계파색 옅은 온건 합리주의자
20170510,파이낸셜뉴스,파이낸셜뉴스,[문재인 대통령 시대] 부처개편 ‘최소화’에 방점 산업부 쪼개고 기재부 키운다
